      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
       frsz2-21;11941.85132;  995.15462;    0.74179;   8858370048;    738197760;         4;         4;       16;  268435456
       frsz2-21;15236.18523;  855.09232;    0.86330;  13153337344;    738197760;         4;         4;       24;  268435456
       frsz2-21;16993.68954;  718.96404;    1.02675;  17448304640;    738197760;         4;         4;       32;  268435456
       frsz2-21;17912.08996;  608.12672;    1.21389;  21743271936;    738197760;         4;         4;       40;  268435456
       frsz2-21;19137.65831;  542.56267;    1.36058;  26038239232;    738197760;         4;         4;       48;  268435456
       frsz2-21;19869.05098;  483.53902;    1.52666;  30333206528;    738197760;         4;         4;       56;  268435456
       frsz2-21;20457.31244;  436.10565;    1.69270;  34628173824;    738197760;         4;         4;       64;  268435456
       frsz2-21;22906.05705;  245.10381;    3.01178;  68987912192;    738197760;         4;         4;      128;  268435456
       frsz2-21;23866.49608;  170.47503;    4.33024; 103347650560;    738197760;         4;         4;      192;  268435456
       frsz2-21;24343.41446;  130.49593;    5.65686; 137707388928;    738197760;         4;         4;      256;  268435456
       frsz2-21;25037.63094;   67.17416;   10.98931; 275146342400;    738197760;         4;         4;      512;  268435456
       frsz2-21;  434.64288; 1195.26835;    0.61760;    268435456;    738197760;         4;         8;        0;  268435456
       frsz2-21; 1288.63864; 1181.25250;    0.62493;    805306368;    738197760;         4;         8;        1;  268435456
       frsz2-21; 2132.22708; 1172.72530;    0.62947;   1342177280;    738197760;         4;         8;        2;  268435456
       frsz2-21; 2956.85878; 1161.62349;    0.63549;   1879048192;    738197760;         4;         8;        3;  268435456
       frsz2-21; 3730.84950; 1139.98219;    0.64755;   2415919104;    738197760;         4;         8;        4;  268435456
       frsz2-21; 4489.59698; 1122.39963;    0.65770;   2952790016;    738197760;         4;         8;        5;  268435456
       frsz2-21; 5209.81766; 1102.07720;    0.66982;   3489660928;    738197760;         4;         8;        6;  268435456
       frsz2-21; 5967.14180; 1093.97638;    0.67478;   4026531840;    738197760;         4;         8;        7;  268435456
       frsz2-21; 6641.50236; 1074.36105;    0.68710;   4563402752;    738197760;         4;         8;        8;  268435456
       frsz2-21; 7295.44329; 1055.91979;    0.69910;   5100273664;    738197760;         4;         8;        9;  268435456
       frsz2-21; 8007.30768; 1048.57637;    0.70400;   5637144576;    738197760;         4;         8;       10;  268435456
       frsz2-21; 8662.41553; 1035.72396;    0.71274;   6174015488;    738197760;         4;         8;       11;  268435456
       frsz2-21; 9348.93033; 1028.38269;    0.71782;   6710886400;    738197760;         4;         8;       12;  268435456
       frsz2-21; 9995.25214; 1018.03529;    0.72512;   7247757312;    738197760;         4;         8;       13;  268435456
       frsz2-21;10591.67686; 1004.38350;    0.73498;   7784628224;    738197760;         4;         8;       14;  268435456
       frsz2-21;11225.85112;  995.84198;    0.74128;   8321499136;    738197760;         4;         8;       15;  268435456
       frsz2-21;11873.72711;  989.47760;    0.74605;   8858370048;    738197760;         4;         8;       16;  268435456
       frsz2-21;15404.63137;  864.54594;    0.85386;  13153337344;    738197760;         4;         8;       24;  268435456
       frsz2-21;17279.10813;  731.03944;    1.00979;  17448304640;    738197760;         4;         8;       32;  268435456
       frsz2-21;18293.05458;  621.06071;    1.18861;  21743271936;    738197760;         4;         8;       40;  268435456
       frsz2-21;19098.57875;  541.45474;    1.36336;  26038239232;    738197760;         4;         8;       48;  268435456
       frsz2-21;20062.06890;  488.23636;    1.51197;  30333206528;    738197760;         4;         8;       56;  268435456
       frsz2-21;20760.69391;  442.57309;    1.66797;  34628173824;    738197760;         4;         8;       64;  268435456
       frsz2-21;23297.91253;  249.29682;    2.96112;  68987912192;    738197760;         4;         8;      128;  268435456
       frsz2-21;23408.42798;  167.20312;    4.41498; 103347650560;    738197760;         4;         8;      192;  268435456
       frsz2-21;23895.31872;  128.09386;    5.76294; 137707388928;    738197760;         4;         8;      256;  268435456
       frsz2-21;24790.88873;   66.51216;   11.09869; 275146342400;    738197760;         4;         8;      512;  268435456
       frsz2-21;  442.06410; 1215.67670;    0.60723;    268435456;    738197760;         4;        16;        0;  268435456
       frsz2-21; 1324.72618; 1214.33276;    0.60790;    805306368;    738197760;         4;        16;        1;  268435456
       frsz2-21; 2063.71982; 1135.04629;    0.65037;   1342177280;    738197760;         4;        16;        2;  268435456
       frsz2-21; 2667.28397; 1047.86192;    0.70448;   1879048192;    738197760;         4;        16;        3;  268435456
       frsz2-21; 3625.67699; 1107.84613;    0.66634;   2415919104;    738197760;         4;        16;        4;  268435456
       frsz2-21; 4127.32870; 1031.83253;    0.71542;   2952790016;    738197760;         4;        16;        5;  268435456
       frsz2-21; 4829.57953; 1021.64218;    0.72256;   3489660928;    738197760;         4;        16;        6;  268435456
       frsz2-21; 5800.44792; 1063.41582;    0.69418;   4026531840;    738197760;         4;        16;        7;  268435456
       frsz2-21; 6103.41684;  987.31777;    0.74768;   4563402752;    738197760;         4;        16;        8;  268435456
       frsz2-21; 7153.01802; 1035.30560;    0.71302;   5100273664;    738197760;         4;        16;        9;  268435456
       frsz2-21; 7783.70338; 1019.29484;    0.72422;   5637144576;    738197760;         4;        16;       10;  268435456
       frsz2-21; 8434.44746; 1008.46689;    0.73200;   6174015488;    738197760;         4;        16;       11;  268435456
       frsz2-21; 9053.10574;  995.84198;    0.74128;   6710886400;    738197760;         4;        16;       12;  268435456
       frsz2-21; 9675.44189;  985.46202;    0.74909;   7247757312;    738197760;         4;        16;       13;  268435456
       frsz2-21; 9712.13769;  920.97889;    0.80154;   7784628224;    738197760;         4;        16;       14;  268435456
       frsz2-21;10816.80628;  959.55573;    0.76931;   8321499136;    738197760;         4;        16;       15;  268435456
       frsz2-21;11367.61143;  947.30128;    0.77926;   8858370048;    738197760;         4;        16;       16;  268435456
       frsz2-21;15002.62059;  841.98410;    0.87674;  13153337344;    738197760;         4;        16;       24;  268435456
       frsz2-21;16956.69517;  717.39889;    1.02899;  17448304640;    738197760;         4;        16;       32;  268435456
       frsz2-21;18387.10930;  624.25393;    1.18253;  21743271936;    738197760;         4;        16;       40;  268435456
       frsz2-21;19390.31099;  549.72550;    1.34285;  26038239232;    738197760;         4;        16;       48;  268435456
       frsz2-21;17525.37902;  426.50273;    1.73082;  30333206528;    738197760;         4;        16;       56;  268435456
       frsz2-21;19723.51141;  420.46260;    1.75568;  34628173824;    738197760;         4;        16;       64;  268435456
       frsz2-21;22395.64818;  239.64223;    3.08042;  68987912192;    738197760;         4;        16;      128;  268435456
       frsz2-21;23334.68797;  166.67640;    4.42893; 103347650560;    738197760;         4;        16;      192;  268435456
       frsz2-21;23825.20394;  127.71800;    5.77990; 137707388928;    738197760;         4;        16;      256;  268435456
       frsz2-21;24730.84993;   66.35108;   11.12563; 275146342400;    738197760;         4;        16;      512;  268435456
       frsz2-24;  434.03571; 1356.36200;    0.61846;    268435456;    838861056;         1;         2;        0;  268435456
       frsz2-24; 1302.64633; 1356.92367;    0.61821;    805306368;    838861056;         1;         2;        1;  268435456
       frsz2-24; 2154.34995; 1346.46913;    0.62301;   1342177280;    838861056;         1;         2;        2;  268435456
       frsz2-24; 2979.51368; 1330.14044;    0.63066;   1879048192;    838861056;         1;         2;        3;  268435456
       frsz2-24; 3775.43978; 1310.91699;    0.63990;   2415919104;    838861056;         1;         2;        4;  268435456
       frsz2-24; 4545.32739; 1291.28658;    0.64963;   2952790016;    838861056;         1;         2;        5;  268435456
       frsz2-24; 5303.30690; 1274.83378;    0.65802;   3489660928;    838861056;         1;         2;        6;  268435456
       frsz2-24; 6007.31029; 1251.52336;    0.67027;   4026531840;    838861056;         1;         2;        7;  268435456
       frsz2-24; 6712.78157; 1233.96758;    0.67981;   4563402752;    838861056;         1;         2;        8;  268435456
       frsz2-24; 7414.56800; 1219.50169;    0.68787;   5100273664;    838861056;         1;         2;        9;  268435456
       frsz2-24; 8113.14741; 1207.31397;    0.69482;   5637144576;    838861056;         1;         2;       10;  268435456
       frsz2-24; 8796.69809; 1195.20391;    0.70186;   6174015488;    838861056;         1;         2;       11;  268435456
       frsz2-24; 9447.05647; 1180.88242;    0.71037;   6710886400;    838861056;         1;         2;       12;  268435456
       frsz2-24;10099.99642; 1168.98142;    0.71760;   7247757312;    838861056;         1;         2;       13;  268435456
       frsz2-24;10719.55766; 1155.12510;    0.72621;   7784628224;    838861056;         1;         2;       14;  268435456
       frsz2-24;11322.63043; 1141.39454;    0.73494;   8321499136;    838861056;         1;         2;       15;  268435456
       frsz2-24;11918.71435; 1128.66648;    0.74323;   8858370048;    838861056;         1;         2;       16;  268435456
       frsz2-24;16082.07603; 1025.64292;    0.81789;  13153337344;    838861056;         1;         2;       24;  268435456
       frsz2-24;18185.01649;  874.27991;    0.95949;  17448304640;    838861056;         1;         2;       32;  268435456
       frsz2-24;18985.11444;  732.45063;    1.14528;  21743271936;    838861056;         1;         2;       40;  268435456
       frsz2-24;20159.92683;  649.48238;    1.29158;  26038239232;    838861056;         1;         2;       48;  268435456
       frsz2-24;20431.79440;  565.03873;    1.48461;  30333206528;    838861056;         1;         2;       56;  268435456
       frsz2-24;20950.00100;  507.50987;    1.65290;  34628173824;    838861056;         1;         2;       64;  268435456
       frsz2-24;23342.05628;  283.82859;    2.95552;  68987912192;    838861056;         1;         2;      128;  268435456
       frsz2-24;24130.95102;  195.86817;    4.28278; 103347650560;    838861056;         1;         2;      192;  268435456
       frsz2-24;24577.12213;  149.71448;    5.60307; 137707388928;    838861056;         1;         2;      256;  268435456
       frsz2-24;25184.74246;   76.78277;   10.92512; 275146342400;    838861056;         1;         2;      512;  268435456
       frsz2-24;  460.12877; 1437.90285;    0.58339;    268435456;    838861056;         1;         4;        0;  268435456
       frsz2-24; 1370.83694; 1427.95558;    0.58746;    805306368;    838861056;         1;         4;        1;  268435456
       frsz2-24; 2240.78635; 1400.49190;    0.59898;   1342177280;    838861056;         1;         4;        2;  268435456
       frsz2-24; 3049.45251; 1361.36314;    0.61619;   1879048192;    838861056;         1;         4;        3;  268435456
       frsz2-24; 3841.52405; 1333.86293;    0.62890;   2415919104;    838861056;         1;         4;        4;  268435456
       frsz2-24; 4665.75761; 1325.49973;    0.63286;   2952790016;    838861056;         1;         4;        5;  268435456
       frsz2-24; 5376.51733; 1292.43245;    0.64906;   3489660928;    838861056;         1;         4;        6;  268435456
       frsz2-24; 6091.06029; 1268.97128;    0.66106;   4026531840;    838861056;         1;         4;        7;  268435456
       frsz2-24; 6816.09496; 1252.95902;    0.66950;   4563402752;    838861056;         1;         4;        8;  268435456
       frsz2-24; 7476.12701; 1229.62653;    0.68221;   5100273664;    838861056;         1;         4;        9;  268435456
       frsz2-24; 8166.17712; 1215.20530;    0.69030;   5637144576;    838861056;         1;         4;       10;  268435456
       frsz2-24; 8903.87099; 1209.76545;    0.69341;   6174015488;    838861056;         1;         4;       11;  268435456
       frsz2-24; 9533.80952; 1191.72655;    0.70390;   6710886400;    838861056;         1;         4;       12;  268435456
       frsz2-24;10190.88488; 1179.50092;    0.71120;   7247757312;    838861056;         1;         4;       13;  268435456
       frsz2-24;10888.93214; 1173.37667;    0.71491;   7784628224;    838861056;         1;         4;       14;  268435456
       frsz2-24;11485.15379; 1157.77795;    0.72454;   8321499136;    838861056;         1;         4;       15;  268435456
       frsz2-24;12116.42920; 1147.38948;    0.73110;   8858370048;    838861056;         1;         4;       16;  268435456
       frsz2-24;15873.40413; 1012.33476;    0.82864;  13153337344;    838861056;         1;         4;       24;  268435456
       frsz2-24;17659.08362;  848.99466;    0.98806;  17448304640;    838861056;         1;         4;       32;  268435456
       frsz2-24;18959.15817;  731.44923;    1.14685;  21743271936;    838861056;         1;         4;       40;  268435456
       frsz2-24;19491.10055;  627.93513;    1.33590;  26038239232;    838861056;         1;         4;       48;  268435456
       frsz2-24;20049.33899;  554.46198;    1.51293;  30333206528;    838861056;         1;         4;       56;  268435456
       frsz2-24;20660.41245;  500.49464;    1.67606;  34628173824;    838861056;         1;         4;       64;  268435456
       frsz2-24;23100.19865;  280.88772;    2.98646;  68987912192;    838861056;         1;         4;      128;  268435456
       frsz2-24;24086.85710;  195.51026;    4.29062; 103347650560;    838861056;         1;         4;      192;  268435456
       frsz2-24;24556.22618;  149.58719;    5.60784; 137707388928;    838861056;         1;         4;      256;  268435456
       frsz2-24;25181.20349;   76.77199;   10.92666; 275146342400;    838861056;         1;         4;      512;  268435456
       frsz2-24;  457.56878; 1429.90286;    0.58666;    268435456;    838861056;         1;         8;        0;  268435456
       frsz2-24; 1355.26005; 1411.72965;    0.59421;    805306368;    838861056;         1;         8;        1;  268435456
       frsz2-24; 2193.55885; 1370.97470;    0.61187;   1342177280;    838861056;         1;         8;        2;  268435456
       frsz2-24; 2995.32024; 1337.19694;    0.62733;   1879048192;    838861056;         1;         8;        3;  268435456
       frsz2-24; 3804.93244; 1321.15750;    0.63494;   2415919104;    838861056;         1;         8;        4;  268435456
       frsz2-24; 4612.12030; 1310.26185;    0.64022;   2952790016;    838861056;         1;         8;        5;  268435456
       frsz2-24; 5326.62071; 1280.43806;    0.65514;   3489660928;    838861056;         1;         8;        6;  268435456
       frsz2-24; 6029.47533; 1256.14108;    0.66781;   4026531840;    838861056;         1;         8;        7;  268435456
       frsz2-24; 6696.39065; 1230.95454;    0.68147;   4563402752;    838861056;         1;         8;        8;  268435456
       frsz2-24; 7367.95239; 1211.83464;    0.69222;   5100273664;    838861056;         1;         8;        9;  268435456
       frsz2-24; 8042.40207; 1196.78639;    0.70093;   5637144576;    838861056;         1;         8;       10;  268435456
       frsz2-24; 8682.29640; 1179.66020;    0.71110;   6174015488;    838861056;         1;         8;       11;  268435456
       frsz2-24; 9304.96021; 1163.12038;    0.72122;   6710886400;    838861056;         1;         8;       12;  268435456
       frsz2-24; 9906.93781; 1146.63667;    0.73158;   7247757312;    838861056;         1;         8;       13;  268435456
       frsz2-24;10492.99674; 1130.71120;    0.74189;   7784628224;    838861056;         1;         8;       14;  268435456
       frsz2-24;11111.21365; 1120.08236;    0.74893;   8321499136;    838861056;         1;         8;       15;  268435456
       frsz2-24;11760.23080; 1113.65856;    0.75325;   8858370048;    838861056;         1;         8;       16;  268435456
       frsz2-24;15580.97791;  993.68512;    0.84419;  13153337344;    838861056;         1;         8;       24;  268435456
       frsz2-24;17877.36111;  859.48878;    0.97600;  17448304640;    838861056;         1;         8;       32;  268435456
       frsz2-24;18731.28214;  722.65771;    1.16080;  21743271936;    838861056;         1;         8;       40;  268435456
       frsz2-24;19488.29896;  627.84487;    1.33610;  26038239232;    838861056;         1;         8;       48;  268435456
       frsz2-24;20421.67031;  564.75875;    1.48534;  30333206528;    838861056;         1;         8;       56;  268435456
       frsz2-24;20760.69391;  502.92394;    1.66797;  34628173824;    838861056;         1;         8;       64;  268435456
       frsz2-24;23358.74763;  284.03155;    2.95341;  68987912192;    838861056;         1;         8;      128;  268435456
       frsz2-24;23521.28798;  190.91960;    4.39379; 103347650560;    838861056;         1;         8;      192;  268435456
       frsz2-24;23995.78486;  146.17320;    5.73882; 137707388928;    838861056;         1;         8;      256;  268435456
       frsz2-24;24877.03199;   75.84463;   11.06026; 275146342400;    838861056;         1;         8;      512;  268435456
       frsz2-24;  456.37388; 1426.16879;    0.58819;    268435456;    838861056;         1;        16;        0;  268435456
       frsz2-24; 1333.21810; 1388.76928;    0.60403;    805306368;    838861056;         1;        16;        1;  268435456
       frsz2-24; 2193.90315; 1371.18989;    0.61178;   1342177280;    838861056;         1;        16;        2;  268435456
       frsz2-24; 3018.72588; 1347.64590;    0.62246;   1879048192;    838861056;         1;        16;        3;  268435456
       frsz2-24; 3790.98536; 1316.31476;    0.63728;   2415919104;    838861056;         1;        16;        4;  268435456
       frsz2-24; 4565.79362; 1297.10086;    0.64672;   2952790016;    838861056;         1;        16;        5;  268435456
       frsz2-24; 5300.72944; 1274.21420;    0.65834;   3489660928;    838861056;         1;        16;        6;  268435456
       frsz2-24; 5986.44639; 1247.17671;    0.67261;   4026531840;    838861056;         1;        16;        7;  268435456
       frsz2-24; 6651.72545; 1222.74402;    0.68605;   4563402752;    838861056;         1;        16;        8;  268435456
       frsz2-24; 7332.36197; 1205.98096;    0.69558;   5100273664;    838861056;         1;        16;        9;  268435456
       frsz2-24; 7963.14857; 1184.99271;    0.70790;   5637144576;    838861056;         1;        16;       10;  268435456
       frsz2-24; 8676.82935; 1178.91739;    0.71155;   6174015488;    838861056;         1;        16;       11;  268435456
       frsz2-24; 9325.23451; 1165.65467;    0.71965;   6710886400;    838861056;         1;        16;       12;  268435456
       frsz2-24; 9936.05721; 1150.00697;    0.72944;   7247757312;    838861056;         1;        16;       13;  268435456
       frsz2-24;10579.70023; 1140.05425;    0.73581;   7784628224;    838861056;         1;        16;       14;  268435456
       frsz2-24;11259.87625; 1135.06852;    0.73904;   8321499136;    838861056;         1;        16;       15;  268435456
       frsz2-24;11799.83185; 1117.40866;    0.75072;   8858370048;    838861056;         1;        16;       16;  268435456
       frsz2-24;15387.90754;  981.37195;    0.85478;  13153337344;    838861056;         1;        16;       24;  268435456
       frsz2-24;17561.25860;  844.29154;    0.99357;  17448304640;    838861056;         1;        16;       32;  268435456
       frsz2-24;18767.49692;  724.05489;    1.15856;  21743271936;    838861056;         1;        16;       40;  268435456
       frsz2-24;19789.74511;  637.55642;    1.31574;  26038239232;    838861056;         1;        16;       48;  268435456
       frsz2-24;17002.91808;  470.21359;    1.78400;  30333206528;    838861056;         1;        16;       56;  268435456
       frsz2-24;19019.44620;  460.74254;    1.82067;  34628173824;    838861056;         1;        16;       64;  268435456
       frsz2-24;22583.80048;  274.60855;    3.05475;  68987912192;    838861056;         1;        16;      128;  268435456
       frsz2-24;23520.43288;  190.91266;    4.39395; 103347650560;    838861056;         1;        16;      192;  268435456
       frsz2-24;23997.38998;  146.18298;    5.73843; 137707388928;    838861056;         1;        16;      256;  268435456
       frsz2-24;24881.13611;   75.85715;   11.05843; 275146342400;    838861056;         1;        16;      512;  268435456
       frsz2-24;  446.34500; 1394.82855;    0.60141;    268435456;    838861056;         4;         2;        0;  268435456
       frsz2-24; 1321.04061; 1376.08439;    0.60960;    805306368;    838861056;         4;         2;        1;  268435456
       frsz2-24; 2137.44278; 1335.90214;    0.62794;   1342177280;    838861056;         4;         2;        2;  268435456
       frsz2-24; 2944.69962; 1314.59845;    0.63811;   1879048192;    838861056;         4;         2;        3;  268435456
       frsz2-24; 3744.54292; 1300.18891;    0.64518;   2415919104;    838861056;         4;         2;        4;  268435456
       frsz2-24; 4359.36527; 1238.45642;    0.67734;   2952790016;    838861056;         4;         2;        5;  268435456
       frsz2-24; 5069.11650; 1218.53799;    0.68842;   3489660928;    838861056;         4;         2;        6;  268435456
       frsz2-24; 5745.88434; 1197.05960;    0.70077;   4026531840;    838861056;         4;         2;        7;  268435456
       frsz2-24; 6416.48307; 1179.50092;    0.71120;   4563402752;    838861056;         4;         2;        8;  268435456
       frsz2-24; 7079.30835; 1164.36028;    0.72045;   5100273664;    838861056;         4;         2;        9;  268435456
       frsz2-24; 7742.64978; 1152.18038;    0.72806;   5637144576;    838861056;         4;         2;       10;  268435456
       frsz2-24; 8386.78501; 1139.50918;    0.73616;   6174015488;    838861056;         4;         2;       11;  268435456
       frsz2-24; 9026.60863; 1128.32642;    0.74346;   6710886400;    838861056;         4;         2;       12;  268435456
       frsz2-24; 9653.99703; 1117.36111;    0.75075;   7247757312;    838861056;         4;         2;       13;  268435456
       frsz2-24;10291.46394; 1108.99430;    0.75642;   7784628224;    838861056;         4;         2;       14;  268435456
       frsz2-24;10869.25138; 1095.69100;    0.76560;   8321499136;    838861056;         4;         2;       15;  268435456
       frsz2-24;11462.21989; 1085.43782;    0.77283;   8858370048;    838861056;         4;         2;       16;  268435456
       frsz2-24;14892.27902;  949.76298;    0.88323;  13153337344;    838861056;         4;         2;       24;  268435456
       frsz2-24;16925.11479;  813.70769;    1.03091;  17448304640;    838861056;         4;         2;       32;  268435456
       frsz2-24;17897.93554;  690.50698;    1.21485;  21743271936;    838861056;         4;         2;       40;  268435456
       frsz2-24;18823.33137;  606.42194;    1.38330;  26038239232;    838861056;         4;         2;       48;  268435456
       frsz2-24;19896.99358;  550.24888;    1.52451;  30333206528;    838861056;         4;         2;       56;  268435456
       frsz2-24;20489.84932;  496.36278;    1.69002;  34628173824;    838861056;         4;         2;       64;  268435456
       frsz2-24;22911.89915;  278.59808;    3.01101;  68987912192;    838861056;         4;         2;      128;  268435456
       frsz2-24;23699.24224;  192.36404;    4.36080; 103347650560;    838861056;         4;         2;      192;  268435456
       frsz2-24;24166.65386;  147.21407;    5.69824; 137707388928;    838861056;         4;         2;      256;  268435456
       frsz2-24;24955.15402;   76.08281;   11.02563; 275146342400;    838861056;         4;         2;      512;  268435456
       frsz2-24;  437.56759; 1367.39913;    0.61347;    268435456;    838861056;         4;         4;        0;  268435456
       frsz2-24; 1302.37660; 1356.64271;    0.61834;    805306368;    838861056;         4;         4;        1;  268435456
       frsz2-24; 2119.94137; 1324.96376;    0.63312;   1342177280;    838861056;         4;         4;        2;  268435456
       frsz2-24; 2919.51743; 1303.35639;    0.64362;   1879048192;    838861056;         4;         4;        3;  268435456
       frsz2-24; 3691.62741; 1281.81546;    0.65443;   2415919104;    838861056;         4;         4;        4;  268435456
       frsz2-24; 4436.70977; 1260.42930;    0.66554;   2952790016;    838861056;         4;         4;        5;  268435456
       frsz2-24; 5156.84994; 1239.62777;    0.67670;   3489660928;    838861056;         4;         4;        6;  268435456
       frsz2-24; 5840.83557; 1216.84111;    0.68938;   4026531840;    838861056;         4;         4;        7;  268435456
       frsz2-24; 6512.00225; 1197.05960;    0.70077;   4563402752;    838861056;         4;         4;        8;  268435456
       frsz2-24; 7182.35129; 1181.30814;    0.71011;   5100273664;    838861056;         4;         4;        9;  268435456
       frsz2-24; 7863.61800; 1170.18161;    0.71686;   5637144576;    838861056;         4;         4;       10;  268435456
       frsz2-24; 8535.94601; 1159.77563;    0.72330;   6174015488;    838861056;         4;         4;       11;  268435456
       frsz2-24; 9193.59986; 1149.20033;    0.72995;   6710886400;    838861056;         4;         4;       12;  268435456
       frsz2-24; 9848.78126; 1139.90559;    0.73590;   7247757312;    838861056;         4;         4;       13;  268435456
       frsz2-24;10494.80703; 1130.90627;    0.74176;   7784628224;    838861056;         4;         4;       14;  268435456
       frsz2-24;11136.43275; 1122.62461;    0.74723;   8321499136;    838861056;         4;         4;       15;  268435456
       frsz2-24;11740.28030; 1111.76931;    0.75453;   8858370048;    838861056;         4;         4;       16;  268435456
       frsz2-24;14988.39662;  955.89293;    0.87757;  13153337344;    838861056;         4;         4;       24;  268435456
       frsz2-24;16704.74258;  803.11287;    1.04451;  17448304640;    838861056;         4;         4;       32;  268435456
       frsz2-24;17914.92423;  691.16241;    1.21370;  21743271936;    838861056;         4;         4;       40;  268435456
       frsz2-24;18827.25130;  606.54823;    1.38301;  26038239232;    838861056;         4;         4;       48;  268435456
       frsz2-24;19871.55073;  549.54527;    1.52646;  30333206528;    838861056;         4;         4;       56;  268435456
       frsz2-24;20462.34032;  495.69638;    1.69229;  34628173824;    838861056;         4;         4;       64;  268435456
       frsz2-24;22907.51684;  278.54479;    3.01158;  68987912192;    838861056;         4;         4;      128;  268435456
       frsz2-24;23866.31737;  193.72017;    4.33027; 103347650560;    838861056;         4;         4;      192;  268435456
       frsz2-24;24343.55194;  148.29166;    5.65683; 137707388928;    838861056;         4;         4;      256;  268435456
       frsz2-24;25040.18425;   76.34205;   10.98819; 275146342400;    838861056;         4;         4;      512;  268435456
       frsz2-24;  434.71047; 1358.47064;    0.61750;    268435456;    838861056;         4;         8;        0;  268435456
       frsz2-24; 1286.46475; 1340.06786;    0.62598;    805306368;    838861056;         4;         8;        1;  268435456
       frsz2-24; 2111.19150; 1319.49509;    0.63574;   1342177280;    838861056;         4;         8;        2;  268435456
       frsz2-24; 2917.77672; 1302.57929;    0.64400;   1879048192;    838861056;         4;         8;        3;  268435456
       frsz2-24; 3676.52658; 1276.57212;    0.65712;   2415919104;    838861056;         4;         8;        4;  268435456
       frsz2-24; 4427.34307; 1257.76830;    0.66694;   2952790016;    838861056;         4;         8;        5;  268435456
       frsz2-24; 5134.99552; 1234.37430;    0.67958;   3489660928;    838861056;         4;         8;        6;  268435456
       frsz2-24; 5857.42106; 1220.29643;    0.68742;   4026531840;    838861056;         4;         8;        7;  268435456
       frsz2-24; 6525.70981; 1199.57938;    0.69930;   4563402752;    838861056;         4;         8;        8;  268435456
       frsz2-24; 7158.80128; 1177.43478;    0.71245;   5100273664;    838861056;         4;         8;        9;  268435456
       frsz2-24; 7859.40762; 1169.55506;    0.71725;   5637144576;    838861056;         4;         8;       10;  268435456
       frsz2-24; 8502.09218; 1155.17592;    0.72618;   6174015488;    838861056;         4;         8;       11;  268435456
       frsz2-24; 9190.37670; 1148.79744;    0.73021;   6710886400;    838861056;         4;         8;       12;  268435456
       frsz2-24; 9810.38729; 1135.46184;    0.73878;   7247757312;    838861056;         4;         8;       13;  268435456
       frsz2-24;10407.70198; 1121.51995;    0.74797;   7784628224;    838861056;         4;         8;       14;  268435456
       frsz2-24;11028.28033; 1111.72215;    0.75456;   8321499136;    838861056;         4;         8;       15;  268435456
       frsz2-24;11672.95201; 1105.39352;    0.75888;   8858370048;    838861056;         4;         8;       16;  268435456
       frsz2-24;15224.33368;  970.93994;    0.86397;  13153337344;    838861056;         4;         8;       24;  268435456
       frsz2-24;17271.99196;  830.38448;    1.01021;  17448304640;    838861056;         4;         8;       32;  268435456
       frsz2-24;18285.67118;  705.46592;    1.18909;  21743271936;    838861056;         4;         8;       40;  268435456
       frsz2-24;19089.61873;  615.00079;    1.36400;  26038239232;    838861056;         4;         8;       48;  268435456
       frsz2-24;20062.06890;  554.81402;    1.51197;  30333206528;    838861056;         4;         8;       56;  268435456
       frsz2-24;20752.33331;  502.72141;    1.66864;  34628173824;    838861056;         4;         8;       64;  268435456
       frsz2-24;23298.66665;  283.30099;    2.96102;  68987912192;    838861056;         4;         8;      128;  268435456
       frsz2-24;23407.58106;  189.99666;    4.41514; 103347650560;    838861056;         4;         8;      192;  268435456
       frsz2-24;23896.38049;  145.56766;    5.76269; 137707388928;    838861056;         4;         8;      256;  268435456
       frsz2-24;24792.53336;   75.58702;   11.09795; 275146342400;    838861056;         4;         8;      512;  268435456
       frsz2-24;  440.18513; 1375.57894;    0.60982;    268435456;    838861056;         4;        16;        0;  268435456
       frsz2-24; 1308.53915; 1363.06203;    0.61542;    805306368;    838861056;         4;        16;        1;  268435456
       frsz2-24; 2024.86436; 1265.54061;    0.66285;   1342177280;    838861056;         4;        16;        2;  268435456
       frsz2-24; 2605.27345; 1163.06886;    0.72125;   1879048192;    838861056;         4;        16;        3;  268435456
       frsz2-24; 3540.99105; 1229.51116;    0.68227;   2415919104;    838861056;         4;        16;        4;  268435456
       frsz2-24; 4035.10093; 1146.33584;    0.73178;   2952790016;    838861056;         4;        16;        5;  268435456
       frsz2-24; 4710.66525; 1132.37180;    0.74080;   3489660928;    838861056;         4;        16;        6;  268435456
       frsz2-24; 5676.92838; 1182.69377;    0.70928;   4026531840;    838861056;         4;        16;        7;  268435456
       frsz2-24; 5914.57555; 1087.23848;    0.77155;   4563402752;    838861056;         4;        16;        8;  268435456
       frsz2-24; 6979.18081; 1147.89193;    0.73078;   5100273664;    838861056;         4;        16;        9;  268435456
       frsz2-24; 7595.75589; 1130.32116;    0.74214;   5637144576;    838861056;         4;        16;       10;  268435456
       frsz2-24; 8245.56567; 1120.32177;    0.74877;   6174015488;    838861056;         4;        16;       11;  268435456
       frsz2-24; 8858.08648; 1107.26115;    0.75760;   6710886400;    838861056;         4;        16;       12;  268435456
