      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
  Ac<3, f, p16>; 5502.00694;  354.96819;    1.51245;   8321499136;    536870912;         4;         8;       15;  268435456
  Ac<3, f, p16>; 5837.21460;  353.77058;    1.51757;   8858370048;    536870912;         4;         8;       16;  268435456
  Ac<3, f, p16>; 8373.56954;  341.77835;    1.57082;  13153337344;    536870912;         4;         8;       24;  268435456
  Ac<3, f, p16>;10277.05637;  316.21712;    1.69779;  17448304640;    536870912;         4;         8;       32;  268435456
  Ac<3, f, p16>;11829.33896;  292.08244;    1.83808;  21743271936;    536870912;         4;         8;       40;  268435456
  Ac<3, f, p16>;13134.28128;  270.80992;    1.98246;  26038239232;    536870912;         4;         8;       48;  268435456
  Ac<3, f, p16>;14207.32440;  251.45707;    2.13504;  30333206528;    536870912;         4;         8;       56;  268435456
  Ac<3, f, p16>;15378.16112;  238.42110;    2.25178;  34628173824;    536870912;         4;         8;       64;  268435456
  Ac<3, f, p16>;17553.67639;  136.60449;    3.93011;  68987912192;    536870912;         4;         8;      128;  268435456
  Ac<3, f, p16>;18253.83266;   94.82510;    5.66170; 103347650560;    536870912;         4;         8;      192;  268435456
  Ac<3, f, p16>;18480.12474;   72.04727;    7.45165; 137707388928;    536870912;         4;         8;      256;  268435456
  Ac<3, f, p16>;18943.71126;   36.96334;   14.52442; 275146342400;    536870912;         4;         8;      512;  268435456
  Ac<3, f, p16>;  191.34599;  382.69198;    1.40288;    268435456;    536870912;         4;        16;        0;  268435456
  Ac<3, f, p16>;  549.56815;  366.37877;    1.46534;    805306368;    536870912;         4;        16;        1;  268435456
  Ac<3, f, p16>;  909.59054;  363.83622;    1.47558;   1342177280;    536870912;         4;        16;        2;  268435456
  Ac<3, f, p16>; 1269.90178;  362.82908;    1.47968;   1879048192;    536870912;         4;        16;        3;  268435456
  Ac<3, f, p16>; 1637.26298;  363.83622;    1.47558;   2415919104;    536870912;         4;        16;        4;  268435456
  Ac<3, f, p16>; 1996.94176;  363.08032;    1.47866;   2952790016;    536870912;         4;        16;        5;  268435456
  Ac<3, f, p16>; 2343.79090;  360.58322;    1.48890;   3489660928;    536870912;         4;        16;        6;  268435456
  Ac<3, f, p16>; 2700.65929;  360.08791;    1.49094;   4026531840;    536870912;         4;        16;        7;  268435456
  Ac<3, f, p16>; 3029.53632;  356.41604;    1.50630;   4563402752;    536870912;         4;        16;        8;  268435456
  Ac<3, f, p16>; 3376.77004;  355.44948;    1.51040;   5100273664;    536870912;         4;        16;        9;  268435456
  Ac<3, f, p16>; 3719.61087;  354.24865;    1.51552;   5637144576;    536870912;         4;        16;       10;  268435456
  Ac<3, f, p16>; 4060.14272;  353.05589;    1.52064;   6174015488;    536870912;         4;        16;       11;  268435456
  Ac<3, f, p16>; 4366.15584;  349.29247;    1.53702;   6710886400;    536870912;         4;        16;       12;  268435456
  Ac<3, f, p16>; 4747.07462;  351.63516;    1.52678;   7247757312;    536870912;         4;        16;       13;  268435456
  Ac<3, f, p16>; 5078.27391;  350.22579;    1.53293;   7784628224;    536870912;         4;        16;       14;  268435456
  Ac<3, f, p16>; 5414.03324;  349.29247;    1.53702;   8321499136;    536870912;         4;        16;       15;  268435456
  Ac<3, f, p16>; 5683.80571;  344.47307;    1.55853;   8858370048;    536870912;         4;        16;       16;  268435456
  Ac<3, f, p16>; 8192.00027;  334.36736;    1.60563;  13153337344;    536870912;         4;        16;       24;  268435456
  Ac<3, f, p16>;10301.91039;  316.98186;    1.69370;  17448304640;    536870912;         4;        16;       32;  268435456
  Ac<3, f, p16>;11724.82793;  289.50192;    1.85446;  21743271936;    536870912;         4;        16;       40;  268435456
  Ac<3, f, p16>;13188.78000;  271.93361;    1.97427;  26038239232;    536870912;         4;        16;       48;  268435456
  Ac<3, f, p16>;14358.83201;  254.13862;    2.11251;  30333206528;    536870912;         4;        16;       56;  268435456
  Ac<3, f, p16>;15413.20733;  238.96445;    2.24666;  34628173824;    536870912;         4;        16;       64;  268435456
  Ac<3, f, p16>;16614.30567;  129.29421;    4.15232;  68987912192;    536870912;         4;        16;      128;  268435456
  Ac<3, f, p16>;16338.90946;   84.87745;    6.32525; 103347650560;    536870912;         4;        16;      192;  268435456
  Ac<3, f, p16>;17455.85049;   68.05400;    7.88890; 137707388928;    536870912;         4;        16;      256;  268435456
  Ac<3, f, p16>;18930.36550;   36.93730;   14.53466; 275146342400;    536870912;         4;        16;      512;  268435456
          int32;  374.49144; 1497.96577;    0.71680;    268435456;   1073741824;         1;         2;        0;  268435456
          int32; 1129.93103; 1506.57471;    0.71270;    805306368;   1073741824;         1;         2;        1;  268435456
          int32; 1885.92807; 1508.74246;    0.71168;   1342177280;   1073741824;         1;         2;        2;  268435456
          int32; 2647.91927; 1513.09672;    0.70963;   1879048192;   1073741824;         1;         2;        3;  268435456
          int32; 3389.79309; 1506.57471;    0.71270;   2415919104;   1073741824;         1;         2;        4;  268435456
          int32; 4119.40586; 1497.96577;    0.71680;   2952790016;   1073741824;         1;         2;        5;  268435456
          int32; 4820.18651; 1483.13431;    0.72397;   3489660928;   1073741824;         1;         2;        6;  268435456
          int32; 5446.20479; 1452.32128;    0.73933;   4026531840;   1073741824;         1;         2;        7;  268435456
          int32; 6014.09990; 1415.08233;    0.75878;   4563402752;   1073741824;         1;         2;        8;  268435456
          int32; 6519.28799; 1372.48168;    0.78234;   5100273664;   1073741824;         1;         2;        9;  268435456
          int32; 6986.07102; 1330.68019;    0.80691;   5637144576;   1073741824;         1;         2;       10;  268435456
          int32; 7489.82841; 1302.57885;    0.82432;   6174015488;   1073741824;         1;         2;       11;  268435456
          int32; 7924.54645; 1267.92743;    0.84685;   6710886400;   1073741824;         1;         2;       12;  268435456
          int32; 8249.28658; 1222.11653;    0.87859;   7247757312;   1073741824;         1;         2;       13;  268435456
          int32; 8638.83630; 1191.56363;    0.90112;   7784628224;   1073741824;         1;         2;       14;  268435456
          int32; 9009.38359; 1162.50111;    0.92365;   8321499136;   1073741824;         1;         2;       15;  268435456
          int32; 9262.04700; 1122.67236;    0.95642;   8858370048;   1073741824;         1;         2;       16;  268435456
          int32;11257.71822;  918.99741;    1.16838;  13153337344;   1073741824;         1;         2;       24;  268435456
          int32;12437.48946;  765.38397;    1.40288;  17448304640;   1073741824;         1;         2;       32;  268435456
          int32;13516.01807;  667.45768;    1.60870;  21743271936;   1073741824;         1;         2;       40;  268435456
          int32;14406.78031;  594.09403;    1.80736;  26038239232;   1073741824;         1;         2;       48;  268435456
          int32;15021.43523;  531.73222;    2.01933;  30333206528;   1073741824;         1;         2;       56;  268435456
          int32;15569.32591;  482.76980;    2.22413;  34628173824;   1073741824;         1;         2;       64;  268435456
          int32;17440.07420;  271.44084;    3.95571;  68987912192;   1073741824;         1;         2;      128;  268435456
          int32;17859.74886;  185.55583;    5.78662; 103347650560;   1073741824;         1;         2;      192;  268435456
          int32;18610.55503;  145.11154;    7.39942; 137707388928;   1073741824;         1;         2;      256;  268435456
          int32;19326.59084;   75.42084;   14.23667; 275146342400;   1073741824;         1;         2;      512;  268435456
          int32;  369.73767; 1478.95067;    0.72602;    268435456;   1073741824;         1;         8;        0;  268435456
          int32; 1109.21300; 1478.95067;    0.72602;    805306368;   1073741824;         1;         8;        1;  268435456
          int32; 1846.08453; 1476.86762;    0.72704;   1342177280;   1073741824;         1;         8;        2;  268435456
          int32; 2580.88326; 1474.79043;    0.72806;   1879048192;   1073741824;         1;         8;        3;  268435456
          int32; 3313.61794; 1472.71908;    0.72909;   2415919104;   1073741824;         1;         8;        4;  268435456
          int32; 4044.29725; 1470.65354;    0.73011;   2952790016;   1073741824;         1;         8;        5;  268435456
          int32; 4766.25473; 1466.53992;    0.73216;   3489660928;   1073741824;         1;         8;        6;  268435456
          int32; 5491.84373; 1464.49166;    0.73318;   4026531840;   1073741824;         1;         8;        7;  268435456
          int32; 6206.75213; 1460.41227;    0.73523;   4563402752;   1073741824;         1;         8;        8;  268435456
          int32; 6917.68878; 1456.35553;    0.73728;   5100273664;   1073741824;         1;         8;        9;  268435456
          int32; 7614.14134; 1450.31264;    0.74035;   5637144576;   1073741824;         1;         8;       10;  268435456
          int32; 8316.29252; 1446.31174;    0.74240;   6174015488;   1073741824;         1;         8;       11;  268435456
          int32; 8989.84885; 1438.37582;    0.74650;   6710886400;   1073741824;         1;         8;       12;  268435456
          int32; 9669.24609; 1432.48090;    0.74957;   7247757312;   1073741824;         1;         8;       13;  268435456
          int32;10428.22466; 1438.37582;    0.74650;   7784628224;   1073741824;         1;         8;       14;  268435456
          int32;11101.72699; 1432.48090;    0.74957;   8321499136;   1073741824;         1;         8;       15;  268435456
          int32;11397.56496; 1381.52303;    0.77722;   8858370048;   1073741824;         1;         8;       16;  268435456
          int32;13228.68793; 1079.89289;    0.99430;  13153337344;   1073741824;         1;         8;       24;  268435456
          int32;14701.77768;  904.72478;    1.18682;  17448304640;   1073741824;         1;         8;       32;  268435456
          int32;15521.68358;  766.50289;    1.40083;  21743271936;   1073741824;         1;         8;       40;  268435456
          int32;16103.84261;  664.07598;    1.61690;  26038239232;   1073741824;         1;         8;       48;  268435456
          int32;16493.46943;  583.83963;    1.83910;  30333206528;   1073741824;         1;         8;       56;  268435456
          int32;16976.19248;  526.39357;    2.03981;  34628173824;   1073741824;         1;         8;       64;  268435456
          int32;18233.01994;  283.78241;    3.78368;  68987912192;   1073741824;         1;         8;      128;  268435456
          int32;18596.91135;  193.21466;    5.55725; 103347650560;   1073741824;         1;         8;      192;  268435456
          int32;18890.27571;  147.29260;    7.28986; 137707388928;   1073741824;         1;         8;      256;  268435456
          int32;19105.34700;   74.55745;   14.40154; 275146342400;   1073741824;         1;         8;      512;  268435456
          int32;  368.17977; 1472.71908;    0.72909;    268435456;   1073741824;         1;        16;        0;  268435456
          int32; 1102.99016; 1470.65354;    0.73011;    805306368;   1073741824;         1;        16;        1;  268435456
          int32; 1840.89886; 1472.71908;    0.72909;   1342177280;   1073741824;         1;        16;        2;  268435456
          int32; 2573.64370; 1470.65354;    0.73011;   1879048192;   1073741824;         1;        16;        3;  268435456
          int32; 3308.97047; 1470.65354;    0.73011;   2415919104;   1073741824;         1;        16;        4;  268435456
          int32; 4044.29725; 1470.65354;    0.73011;   2952790016;   1073741824;         1;        16;        5;  268435456
          int32; 4779.62402; 1470.65354;    0.73011;   3489660928;   1073741824;         1;        16;        6;  268435456
          int32; 5507.22671; 1468.59379;    0.73114;   4026531840;   1073741824;         1;        16;        7;  268435456
          int32; 6241.52360; 1468.59379;    0.73114;   4563402752;   1073741824;         1;        16;        8;  268435456
          int32; 6975.82050; 1468.59379;    0.73114;   5100273664;   1073741824;         1;        16;        9;  268435456
          int32; 7688.58122; 1464.49166;    0.73318;   5637144576;   1073741824;         1;        16;       10;  268435456
          int32; 8432.60452; 1466.53992;    0.73216;   6174015488;   1073741824;         1;        16;       11;  268435456
          int32; 9127.57666; 1460.41227;    0.73523;   6710886400;   1073741824;         1;        16;       12;  268435456
          int32; 9830.39985; 1456.35553;    0.73728;   7247757312;   1073741824;         1;        16;       13;  268435456
          int32;10485.76013; 1446.31174;    0.74240;   7784628224;   1073741824;         1;        16;       14;  268435456
          int32;11116.91415; 1434.44054;    0.74854;   8321499136;   1073741824;         1;        16;       15;  268435456
          int32;11737.79066; 1422.76250;    0.75469;   8858370048;   1073741824;         1;        16;       16;  268435456
          int32;13464.41945; 1099.13628;    0.97690;  13153337344;   1073741824;         1;        16;       24;  268435456
          int32;14986.24394;  922.23040;    1.16429;  17448304640;   1073741824;         1;        16;       32;  268435456
          int32;16208.90427;  800.43972;    1.34144;  21743271936;   1073741824;         1;        16;       40;  268435456
          int32;16554.66608;  682.66664;    1.57286;  26038239232;   1073741824;         1;        16;       48;  268435456
          int32;16994.99253;  601.59266;    1.78483;  30333206528;   1073741824;         1;        16;       56;  268435456
          int32;17297.48146;  536.35601;    2.00192;  34628173824;   1073741824;         1;        16;       64;  268435456
          int32;18513.60482;  288.14949;    3.72634;  68987912192;   1073741824;         1;        16;      128;  268435456
          int32;18651.90171;  193.78599;    5.54086; 103347650560;   1073741824;         1;        16;      192;  268435456
          int32;18940.82692;  147.68676;    7.27040; 137707388928;   1073741824;         1;        16;      256;  268435456
          int32;19114.86070;   74.59458;   14.39437; 275146342400;   1073741824;         1;        16;      512;  268435456
          int32;  361.57794; 1446.31174;    0.74240;    268435456;   1073741824;         4;         2;        0;  268435456
          int32; 1083.23967; 1444.31956;    0.74342;    805306368;   1073741824;         4;         2;        1;  268435456
          int32; 1802.91608; 1442.33286;    0.74445;   1342177280;   1073741824;         4;         2;        2;  268435456
          int32; 2527.55923; 1444.31956;    0.74342;   1879048192;   1073741824;         4;         2;        3;  268435456
          int32; 3249.71902; 1444.31956;    0.74342;   2415919104;   1073741824;         4;         2;        4;  268435456
          int32; 3966.41537; 1442.33286;    0.74445;   2952790016;   1073741824;         4;         2;        5;  268435456
          int32; 4687.58180; 1442.33286;    0.74445;   3489660928;   1073741824;         4;         2;        6;  268435456
          int32; 5416.19836; 1444.31956;    0.74342;   4026531840;   1073741824;         4;         2;        7;  268435456
          int32; 6129.91467; 1442.33286;    0.74445;   4563402752;   1073741824;         4;         2;        8;  268435456
          int32; 6841.67020; 1440.35162;    0.74547;   5100273664;   1073741824;         4;         2;        9;  268435456
          int32; 7551.47303; 1438.37582;    0.74650;   5637144576;   1073741824;         4;         2;       10;  268435456
          int32; 8180.88440; 1422.76250;    0.75469;   6174015488;   1073741824;         4;         2;       11;  268435456
          int32; 8784.98688; 1405.59790;    0.76390;   6710886400;   1073741824;         4;         2;       12;  268435456
          int32; 9399.58602; 1392.53126;    0.77107;   7247757312;   1073741824;         4;         2;       13;  268435456
          int32; 9989.71913; 1377.89229;    0.77926;   7784628224;   1073741824;         4;         2;       14;  268435456
          int32;10512.88994; 1356.50193;    0.79155;   8321499136;   1073741824;         4;         2;       15;  268435456
          int32;10978.11161; 1330.68019;    0.80691;   8858370048;   1073741824;         4;         2;       16;  268435456
          int32;13283.40808; 1084.35984;    0.99021;  13153337344;   1073741824;         4;         2;       24;  268435456
          int32;14816.83445;  911.80520;    1.17760;  17448304640;   1073741824;         4;         2;       32;  268435456
          int32;15682.17489;  774.42839;    1.38650;  21743271936;   1073741824;         4;         2;       40;  268435456
          int32;16134.49736;  665.34010;    1.61382;  26038239232;   1073741824;         4;         2;       48;  268435456
          int32;16420.32816;  581.25055;    1.84730;  30333206528;   1073741824;         4;         2;       56;  268435456
          int32;16724.32023;  518.58357;    2.07053;  34628173824;   1073741824;         4;         2;       64;  268435456
          int32;18242.89438;  283.93610;    3.78163;  68987912192;   1073741824;         4;         2;      128;  268435456
          int32;18569.53758;  192.93026;    5.56544; 103347650560;   1073741824;         4;         2;      192;  268435456
          int32;18703.73793;  145.83811;    7.36256; 137707388928;   1073741824;         4;         2;      256;  268435456
          int32;19006.69187;   74.17246;   14.47629; 275146342400;   1073741824;         4;         2;      512;  268435456
          int32;  366.12292; 1464.49166;    0.73318;    268435456;   1073741824;         4;         8;        0;  268435456
          int32; 1098.36875; 1464.49166;    0.73318;    805306368;   1073741824;         4;         8;        1;  268435456
          int32; 1830.61458; 1464.49166;    0.73318;   1342177280;   1073741824;         4;         8;        2;  268435456
          int32; 2559.28596; 1462.44912;    0.73421;   1879048192;   1073741824;         4;         8;        3;  268435456
          int32; 3290.51051; 1462.44912;    0.73421;   2415919104;   1073741824;         4;         8;        4;  268435456
          int32; 4021.73507; 1462.44912;    0.73421;   2952790016;   1073741824;         4;         8;        5;  268435456
          int32; 4746.33986; 1460.41227;    0.73523;   3489660928;   1073741824;         4;         8;        6;  268435456
          int32; 5484.18419; 1462.44912;    0.73421;   4026531840;   1073741824;         4;         8;        7;  268435456
          int32; 6206.75213; 1460.41227;    0.73523;   4563402752;   1073741824;         4;         8;        8;  268435456
          int32; 6927.31012; 1458.38108;    0.73626;   5100273664;   1073741824;         4;         8;        9;  268435456
          int32; 7656.50066; 1458.38108;    0.73626;   5637144576;   1073741824;         4;         8;       10;  268435456
          int32; 8362.42974; 1454.33561;    0.73830;   6174015488;   1073741824;         4;         8;       11;  268435456
          int32; 9077.00798; 1452.32128;    0.73933;   6710886400;   1073741824;         4;         8;       12;  268435456
          int32; 9776.08863; 1448.30943;    0.74138;   7247757312;   1073741824;         4;         8;       13;  268435456
          int32;10471.31683; 1444.31956;    0.74342;   7784628224;   1073741824;         4;         8;       14;  268435456
          int32;11147.41257; 1438.37582;    0.74650;   8321499136;   1073741824;         4;         8;       15;  268435456
          int32;11658.69536; 1413.17519;    0.75981;   8858370048;   1073741824;         4;         8;       16;  268435456
          int32;13664.95322; 1115.50639;    0.96256;  13153337344;   1073741824;         4;         8;       24;  268435456
          int32;15092.43602;  928.76529;    1.15610;  17448304640;   1073741824;         4;         8;       32;  268435456
          int32;16037.51114;  791.97586;    1.35578;  21743271936;   1073741824;         4;         8;       40;  268435456
          int32;16652.23853;  686.69025;    1.56365;  26038239232;   1073741824;         4;         8;       48;  268435456
          int32;17112.80853;  605.76313;    1.77254;  30333206528;   1073741824;         4;         8;       56;  268435456
          int32;17324.06591;  537.18034;    1.99885;  34628173824;   1073741824;         4;         8;       64;  268435456
          int32;18317.29385;  285.09407;    3.76627;  68987912192;   1073741824;         4;         8;      128;  268435456
          int32;18804.81418;  195.37469;    5.49581; 103347650560;   1073741824;         4;         8;      192;  268435456
          int32;18845.27393;  146.94171;    7.30726; 137707388928;   1073741824;         4;         8;      256;  268435456
          int32;19150.28093;   74.73280;   14.36774; 275146342400;   1073741824;         4;         8;      512;  268435456
          int32;  363.58390; 1454.33561;    0.73830;    268435456;   1073741824;         4;        16;        0;  268435456
          int32; 1089.24096; 1452.32128;    0.73933;    805306368;   1073741824;         4;        16;        1;  268435456
          int32; 1817.91951; 1454.33561;    0.73830;   1342177280;   1073741824;         4;        16;        2;  268435456
          int32; 2541.56223; 1452.32128;    0.73933;   1879048192;   1073741824;         4;        16;        3;  268435456
          int32; 3263.20343; 1450.31264;    0.74035;   2415919104;   1073741824;         4;        16;        4;  268435456
          int32; 3982.85092; 1448.30943;    0.74138;   2952790016;   1073741824;         4;        16;        5;  268435456
          int32; 4700.51316; 1446.31174;    0.74240;   3489660928;   1073741824;         4;        16;        6;  268435456
          int32; 5416.19836; 1444.31956;    0.74342;   4026531840;   1073741824;         4;        16;        7;  268435456
          int32; 6138.35814; 1444.31956;    0.74342;   4563402752;   1073741824;         4;        16;        8;  268435456
          int32; 6860.51792; 1444.31956;    0.74342;   5100273664;   1073741824;         4;        16;        9;  268435456
          int32; 7582.67770; 1444.31956;    0.74342;   5637144576;   1073741824;         4;        16;       10;  268435456
          int32; 8293.41396; 1442.33286;    0.74445;   6174015488;   1073741824;         4;        16;       11;  268435456
          int32; 9014.58039; 1442.33286;    0.74445;   6710886400;   1073741824;         4;        16;       12;  268435456
          int32; 9722.37344; 1440.35162;    0.74547;   7247757312;   1073741824;         4;        16;       13;  268435456
          int32;10428.22466; 1438.37582;    0.74650;   7784628224;   1073741824;         4;        16;       14;  268435456
          int32;11116.91415; 1434.44054;    0.74854;   8321499136;   1073741824;         4;        16;       15;  268435456
          int32;11801.84458; 1430.52662;    0.75059;   8858370048;   1073741824;         4;        16;       16;  268435456
          int32;13977.20982; 1140.99672;    0.94106;  13153337344;   1073741824;         4;        16;       24;  268435456
          int32;15561.05999;  957.60369;    1.12128;  17448304640;   1073741824;         4;        16;       32;  268435456
          int32;16258.54763;  802.89124;    1.33734;  21743271936;   1073741824;         4;        16;       40;  268435456
          int32;16717.92706;  689.39905;    1.55750;  26038239232;   1073741824;         4;        16;       48;  268435456
          int32;17182.29262;  608.22275;    1.76538;  30333206528;   1073741824;         4;        16;       56;  268435456
          int32;17386.41417;  539.11362;    1.99168;  34628173824;   1073741824;         4;        16;       64;  268435456
          int32;18467.92947;  287.43859;    3.73555;  68987912192;   1073741824;         4;        16;      128;  268435456
          int32;18741.95801;  194.72164;    5.51424; 103347650560;   1073741824;         4;        16;      192;  268435456
          int32;18795.22958;  146.55150;    7.32672; 137707388928;   1073741824;         4;        16;      256;  268435456
          int32;19147.55222;   74.72216;   14.36979; 275146342400;   1073741824;         4;        16;      512;  268435456
    Ac<3, i, s>;  525.33866; 1050.67732;    0.51098;    268435456;    536870912;         1;         2;        0;  268435456
    Ac<3, i, s>; 1533.00583; 1022.00389;    0.52531;    805306368;    536870912;         1;         2;        1;  268435456
    Ac<3, i, s>; 2540.15518; 1016.06207;    0.52838;   1342177280;    536870912;         1;         2;        2;  268435456
    Ac<3, i, s>; 3522.08823; 1006.31092;    0.53350;   1879048192;    536870912;         1;         2;        3;  268435456
    Ac<3, i, s>; 4426.44666;  983.65481;    0.54579;   2415919104;    536870912;         1;         2;        4;  268435456
    Ac<3, i, s>; 5242.88003;  953.25091;    0.56320;   2952790016;    536870912;         1;         2;        5;  268435456
    Ac<3, i, s>; 6010.35615;  924.67018;    0.58061;   3489660928;    536870912;         1;         2;        6;  268435456
    Ac<3, i, s>; 6721.64134;  896.21885;    0.59904;   4026531840;    536870912;         1;         2;        7;  268435456
    Ac<3, i, s>; 7211.08101;  848.36247;    0.63283;   4563402752;    536870912;         1;         2;        8;  268435456
    Ac<3, i, s>; 7650.90004;  805.35790;    0.66662;   5100273664;    536870912;         1;         2;        9;  268435456
    Ac<3, i, s>; 8167.69127;  777.87536;    0.69018;   5637144576;    536870912;         1;         2;       10;  268435456
    Ac<3, i, s>; 8540.10173;  742.61754;    0.72294;   6174015488;    536870912;         1;         2;       11;  268435456
    Ac<3, i, s>; 8953.00564;  716.24045;    0.74957;   6710886400;    536870912;         1;         2;       12;  268435456
    Ac<3, i, s>; 9362.28579;  693.50265;    0.77414;   7247757312;    536870912;         1;         2;       13;  268435456
    Ac<3, i, s>; 9733.90001;  671.30345;    0.79974;   7784628224;    536870912;         1;         2;       14;  268435456
    Ac<3, i, s>;10007.96043;  645.67487;    0.83149;   8321499136;    536870912;         1;         2;       15;  268435456
    Ac<3, i, s>;10261.86457;  621.93119;    0.86323;   8858370048;    536870912;         1;         2;       16;  268435456
    Ac<3, i, s>;11971.16099;  488.61882;    1.09875;  13153337344;    536870912;         1;         2;       24;  268435456
    Ac<3, i, s>;13343.27387;  410.56227;    1.30765;  17448304640;    536870912;         1;         2;       32;  268435456
    Ac<3, i, s>;14260.35148;  352.10744;    1.52474;  21743271936;    536870912;         1;         2;       40;  268435456
    Ac<3, i, s>;14992.90573;  309.13208;    1.73670;  26038239232;    536870912;         1;         2;       48;  268435456
    Ac<3, i, s>;15452.41070;  273.49399;    1.96301;  30333206528;    536870912;         1;         2;       56;  268435456
    Ac<3, i, s>;15981.36827;  247.77315;    2.16678;  34628173824;    536870912;         1;         2;       64;  268435456
    Ac<3, i, s>;17604.13048;  136.99712;    3.91885;  68987912192;    536870912;         1;         2;      128;  268435456
    Ac<3, i, s>;18106.46551;   94.05956;    5.70778; 103347650560;    536870912;         1;         2;      192;  268435456
    Ac<3, i, s>;18850.55719;   73.49145;    7.30522; 137707388928;    536870912;         1;         2;      256;  268435456
    Ac<3, i, s>;19319.64374;   37.69687;   14.24179; 275146342400;    536870912;         1;         2;      512;  268435456
    Ac<3, i, s>;  718.20271; 1436.40542;    0.37376;    268435456;    536870912;         1;         8;        0;  268435456
    Ac<3, i, s>; 2137.04343; 1424.69562;    0.37683;    805306368;    536870912;         1;         8;        1;  268435456
    Ac<3, i, s>; 3581.20225; 1432.48090;    0.37478;   1342177280;    536870912;         1;         8;        2;  268435456
    Ac<3, i, s>; 4986.43467; 1424.69562;    0.37683;   1879048192;    536870912;         1;         8;        3;  268435456
    Ac<3, i, s>; 6446.16406; 1432.48090;    0.37478;   2415919104;    536870912;         1;         8;        4;  268435456
    Ac<3, i, s>; 7987.76702; 1452.32128;    0.36966;   2952790016;    536870912;         1;         8;        5;  268435456
    Ac<3, i, s>; 8828.68394; 1358.25907;    0.39526;   3489660928;    536870912;         1;         8;        6;  268435456
    Ac<3, i, s>; 9295.88674; 1239.45156;    0.43315;   4026531840;    536870912;         1;         8;        7;  268435456
    Ac<3, i, s>; 9837.63386; 1157.36869;    0.46387;   4563402752;    536870912;         1;         8;        8;  268435456
    Ac<3, i, s>;10312.08259; 1085.48238;    0.49459;   5100273664;    536870912;         1;         8;        9;  268435456
    Ac<3, i, s>;10836.66085; 1032.06294;    0.52019;   5637144576;    536870912;         1;         8;       10;  268435456
    Ac<3, i, s>;11290.84662;  981.81275;    0.54682;   6174015488;    536870912;         1;         8;       11;  268435456
    Ac<3, i, s>;11723.79233;  937.90339;    0.57242;   6710886400;    536870912;         1;         8;       12;  268435456
    Ac<3, i, s>;12266.70304;  908.64467;    0.59085;   7247757312;    536870912;         1;         8;       13;  268435456
    Ac<3, i, s>;12607.25719;  869.46601;    0.61747;   7784628224;    536870912;         1;         8;       14;  268435456
    Ac<3, i, s>;12817.76664;  826.95269;    0.64922;   8321499136;    536870912;         1;         8;       15;  268435456
    Ac<3, i, s>;13147.03942;  796.79027;    0.67379;   8858370048;    536870912;         1;         8;       16;  268435456
    Ac<3, i, s>;14613.26054;  596.45961;    0.90010;  13153337344;    536870912;         1;         8;       24;  268435456
    Ac<3, i, s>;15850.56690;  487.70975;    1.10080;  17448304640;    536870912;         1;         8;       32;  268435456
    Ac<3, i, s>;16346.16171;  403.60893;    1.33018;  21743271936;    536870912;         1;         8;       40;  268435456
    Ac<3, i, s>;16951.97852;  349.52533;    1.53600;  26038239232;    536870912;         1;         8;       48;  268435456
    Ac<3, i, s>;17322.96626;  306.60117;    1.75104;  30333206528;    536870912;         1;         8;       56;  268435456
    Ac<3, i, s>;17631.16531;  273.35140;    1.96403;  34628173824;    536870912;         1;         8;       64;  268435456
    Ac<3, i, s>;18574.85791;  144.55142;    3.71405;  68987912192;    536870912;         1;         8;      128;  268435456
    Ac<3, i, s>;18921.15449;   98.29171;    5.46202; 103347650560;    536870912;         1;         8;      192;  268435456
    Ac<3, i, s>;19077.86552;   74.37764;    7.21818; 137707388928;    536870912;         1;         8;      256;  268435456
    Ac<3, i, s>;19393.54742;   37.84107;   14.18752; 275146342400;    536870912;         1;         8;      512;  268435456
    Ac<3, i, s>;  718.20271; 1436.40542;    0.37376;    268435456;    536870912;         1;        16;        0;  268435456
    Ac<3, i, s>; 2154.60813; 1436.40542;    0.37376;    805306368;    536870912;         1;        16;        1;  268435456
    Ac<3, i, s>; 3581.20225; 1432.48090;    0.37478;   1342177280;    536870912;         1;        16;        2;  268435456
    Ac<3, i, s>; 5041.23067; 1440.35162;    0.37274;   1879048192;    536870912;         1;        16;        3;  268435456
    Ac<3, i, s>; 6535.44575; 1452.32128;    0.36966;   2415919104;    536870912;         1;        16;        4;  268435456
    Ac<3, i, s>; 7965.70184; 1448.30943;    0.37069;   2952790016;    536870912;         1;        16;        5;  268435456
    Ac<3, i, s>; 9235.42581; 1420.83474;    0.37786;   3489660928;    536870912;         1;        16;        6;  268435456
    Ac<3, i, s>; 9855.03731; 1314.00498;    0.40858;   4026531840;    536870912;         1;        16;        7;  268435456
    Ac<3, i, s>;10174.53909; 1197.00460;    0.44851;   4563402752;    536870912;         1;        16;        8;  268435456
    Ac<3, i, s>;10441.79468; 1099.13628;    0.48845;   5100273664;    536870912;         1;        16;        9;  268435456
    Ac<3, i, s>;11257.71783; 1072.16360;    0.50074;   5637144576;    536870912;         1;        16;       10;  268435456
    Ac<3, i, s>;11753.04469; 1022.00389;    0.52531;   6174015488;    536870912;         1;        16;       11;  268435456
    Ac<3, i, s>;12204.09651;  976.32772;    0.54989;   6710886400;    536870912;         1;        16;       12;  268435456
